x,y,z,p1,p2,p3,t
3.103241,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.120029
2.703276,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.140027
2.303310,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.160025
1.903345,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.180023
1.503379,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.200022
1.103414,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.220020
0.703449,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.240018
0.303483,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.260016
-0.096482,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.280015
-0.496447,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.300013
-0.896413,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.320011
-1.296378,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.340010
-1.696344,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.360008
-2.096309,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.380006
-2.496274,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.400004
-2.896240,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.420003
-3.296205,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.440001
-3.696170,-7.297195,-21.950000,0.000000,0.000000,0.000000,7.459999
-3.604599,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.473311
-3.214272,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.492828
-2.823946,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.512344
-2.433620,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.531860
-2.043294,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.551377
-1.652967,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.570893
-1.262641,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.590409
-0.872315,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.609925
-0.481989,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.629442
-0.091662,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.648958
0.298664,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.668474
0.688990,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.687991
1.079316,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.707507
1.469642,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.727023
1.859969,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.746540
2.250295,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.766056
2.640621,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.785572
3.030947,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.805089
3.421274,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.824605
3.811600,-7.047195,-21.950000,0.000000,0.000000,0.000000,7.844121
3.700374,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.857803
3.321756,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.876733
2.943138,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.895664
2.564519,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.914595
2.185901,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.933526
1.807283,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.952457
1.428665,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.971388
1.050046,-6.797195,-21.950000,0.000000,0.000000,0.000000,7.990319
0.671428,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.009250
0.292810,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.028181
-0.085808,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.047112
-0.464427,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.066043
-0.843045,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.084973
-1.221663,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.103904
-1.600282,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.122835
-1.978900,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.141766
-2.357518,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.160697
-2.736136,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.179628
-3.114755,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.198559
-3.493373,-6.797195,-21.950000,0.000000,0.000000,0.000000,8.217490
-3.360601,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.231643
-2.995959,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.249875
-2.631316,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.268108
-2.266674,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.286340
-1.902032,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.304572
-1.537390,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.322804
-1.172747,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.341036
-0.808105,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.359268
-0.443463,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.377500
-0.078820,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.395732
0.285822,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.413965
0.650464,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.432197
1.015106,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.450429
1.379749,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.468661
1.744391,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.486893
2.109033,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.505125
2.473675,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.523357
2.838318,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.541589
3.202960,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.559821
3.567602,-6.547195,-21.950000,0.000000,0.000000,0.000000,8.578054
3.410690,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.592812
3.062565,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.610218
2.714439,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.627624
2.366314,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.645030
2.018189,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.662437
1.670064,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.679843
1.321939,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.697249
0.973814,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.714656
0.625688,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.732062
0.277563,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.749468
-0.070562,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.766874
-0.418687,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.784281
-0.766812,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.801687
-1.114937,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.819093
-1.463063,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.836499
-1.811188,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.853906
-2.159313,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.871312
-2.507438,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.888718
-2.855563,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.906124
-3.203688,-6.297195,-21.950000,0.000000,0.000000,0.000000,8.923531
-3.018998,-6.047195,-21.950000,0.000000,0.000000,0.000000,8.939072
-2.690314,-6.047195,-21.950000,0.000000,0.000000,0.000000,8.955506
-2.361630,-6.047195,-21.950000,0.000000,0.000000,0.000000,8.971940
-2.032946,-6.047195,-21.950000,0.000000,0.000000,0.000000,8.988374
-1.704262,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.004809
-1.375578,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.021243
-1.046894,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.037677
-0.718210,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.054111
-0.389526,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.070545
-0.060841,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.086980
0.267843,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.103414
0.596527,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.119848
0.925211,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.136282
1.253895,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.152716
1.582579,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.169151
1.911263,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.185585
2.239947,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.202019
2.568631,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.218453
2.897316,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.234887
3.226000,-6.047195,-21.950000,0.000000,0.000000,0.000000,9.251322
3.008238,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.267899
2.702476,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.283187
2.396714,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.298475
2.090953,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.313763
1.785191,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.329051
1.479429,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.344339
1.173667,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.359627
0.867905,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.374915
0.562143,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.390203
0.256382,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.405492
-0.049380,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.420780
-0.355142,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.436068
-0.660904,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.451356
-0.966666,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.466644
-1.272428,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.481932
-1.578189,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.497220
-1.883951,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.512508
-2.189713,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.527796
-2.495475,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.543084
-2.801237,-5.797195,-21.950000,0.000000,0.000000,0.000000,9.558372
-2.542251,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.576371
-2.263751,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.590296
-1.985250,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.604221
-1.706750,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.618146
-1.428250,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.632071
-1.149750,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.645996
-0.871250,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.659921
-0.592750,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.673846
-0.314250,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.687771
-0.035749,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.701696
0.242751,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.715621
0.521251,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.729546
0.799751,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.743471
1.078251,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.757396
1.356751,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.771321
1.635251,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.785246
1.913752,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.799171
2.192252,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.813096
2.470752,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.827021
2.749252,-5.547195,-21.950000,0.000000,0.000000,0.000000,9.840946
2.435345,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.861011
2.189888,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.873283
1.944431,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.885556
1.698973,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.897829
1.453516,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.910102
1.208059,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.922375
0.962601,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.934648
0.717144,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.946921
0.471687,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.959193
0.226229,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.971466
-0.019228,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.983739
-0.264685,-5.297195,-21.950000,0.000000,0.000000,0.000000,9.996012
-0.510143,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.008285
-0.755600,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.020558
-1.001057,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.032831
-1.246515,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.045104
-1.491972,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.057376
-1.737429,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.069649
-1.982887,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.081922
-2.228344,-5.297195,-21.950000,0.000000,0.000000,0.000000,10.094195
-1.832991,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.117583
-1.629150,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.127775
-1.425309,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.137967
-1.221467,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.148159
-1.017626,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.158351
-0.813785,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.168544
-0.609944,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.178736
-0.406102,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.188928
-0.202261,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.199120
0.001580,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.209312
0.205421,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.219504
0.409262,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.229696
0.613104,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.239888
0.816945,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.250080
1.020786,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.260272
1.224627,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.270464
1.428469,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.280656
1.632310,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.290848
1.836151,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.301040
2.039992,-5.047195,-21.950000,0.000000,0.000000,0.000000,10.311232
1.495442,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.341192
1.348922,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.348518
1.202402,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.355844
1.055881,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.363170
0.909361,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.370496
0.762841,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.377822
0.616321,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.385148
0.469801,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.392474
0.323281,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.399800
0.176761,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.407126
0.030241,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.414452
-0.116280,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.421778
-0.262800,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.429104
-0.409320,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.436430
-0.555840,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.443756
-0.702360,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.451082
-0.848880,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.458408
-0.995400,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.465734
-1.141920,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.473060
-1.288440,-4.797195,-21.950000,0.000000,0.000000,0.000000,10.480386
-1.288440,-4.797195,-22.950000,0.000000,0.000000,0.000000,11.480386
-1.288440,-4.797195,-24.350000,0.000000,0.000000,0.000000,11.550386
1.495442,-12.297195,-24.350000,0.000000,0.000000,0.000000,11.950386
1.495442,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.060386
1.495442,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.060386
1.348922,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.067712
1.202402,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.075038
1.055881,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.082364
0.909361,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.089690
0.762841,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.097016
0.616321,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.104342
0.469801,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.111668
0.323281,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.118994
0.176761,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.126320
0.030241,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.133646
-0.116280,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.140972
-0.262800,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.148298
-0.409320,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.155624
-0.555840,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.162950
-0.702360,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.170276
-0.848880,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.177602
-0.995400,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.184928
-1.141920,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.192254
-1.288440,-12.297195,-22.150000,0.000000,0.000000,0.000000,12.199580
-1.832991,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.229540
-1.629150,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.239732
-1.425309,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.249924
-1.221467,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.260116
-1.017626,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.270308
-0.813785,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.280500
-0.609944,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.290693
-0.406102,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.300885
-0.202261,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.311077
0.001580,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.321269
0.205421,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.331461
0.409262,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.341653
0.613104,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.351845
0.816945,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.362037
1.020786,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.372229
1.224627,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.382421
1.428469,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.392613
1.632310,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.402805
1.836151,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.412997
2.039992,-12.047195,-22.150000,0.000000,0.000000,0.000000,12.423189
2.435345,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.446578
2.189888,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.458850
1.944431,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.471123
1.698973,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.483396
1.453516,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.495669
1.208059,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.507942
0.962601,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.520215
0.717144,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.532488
0.471687,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.544761
0.226229,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.557033
-0.019228,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.569306
-0.264685,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.581579
-0.510143,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.593852
-0.755600,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.606125
-1.001057,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.618398
-1.246515,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.630671
-1.491972,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.642943
-1.737429,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.655216
-1.982887,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.667489
-2.228344,-11.797195,-22.150000,0.000000,0.000000,0.000000,12.679762
-2.542251,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.699827
-2.263751,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.713752
-1.985250,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.727677
-1.706750,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.741602
-1.428250,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.755527
-1.149750,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.769452
-0.871250,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.783377
-0.592750,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.797302
-0.314250,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.811227
-0.035749,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.825152
0.242751,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.839077
0.521251,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.853002
0.799751,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.866927
1.078251,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.880852
1.356751,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.894777
1.635251,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.908702
1.913752,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.922627
2.192252,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.936552
2.470752,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.950477
2.749252,-11.547195,-22.150000,0.000000,0.000000,0.000000,12.964402
3.008238,-11.297195,-22.150000,0.000000,0.000000,0.000000,12.982400
2.702476,-11.297195,-22.150000,0.000000,0.000000,0.000000,12.997688
2.396714,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.012976
2.090953,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.028264
1.785191,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.043552
1.479429,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.058841
1.173667,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.074129
0.867905,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.089417
0.562143,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.104705
0.256382,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.119993
-0.049380,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.135281
-0.355142,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.150569
-0.660904,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.165857
-0.966666,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.181145
-1.272428,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.196433
-1.578189,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.211722
-1.883951,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.227010
-2.189713,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.242298
-2.495475,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.257586
-2.801237,-11.297195,-22.150000,0.000000,0.000000,0.000000,13.272874
-3.018998,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.289451
-2.690314,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.305885
-2.361630,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.322319
-2.032946,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.338754
-1.704262,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.355188
-1.375578,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.371622
-1.046894,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.388056
-0.718210,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.404490
-0.389526,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.420925
-0.060841,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.437359
0.267843,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.453793
0.596527,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.470227
0.925211,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.486661
1.253895,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.503096
1.582579,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.519530
1.911263,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.535964
2.239947,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.552398
2.568631,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.568832
2.897316,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.585267
3.226000,-11.047195,-22.150000,0.000000,0.000000,0.000000,13.601701
3.410690,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.617242
3.062565,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.634648
2.714439,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.652054
2.366314,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.669461
2.018189,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.686867
1.670064,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.704273
1.321939,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.721680
0.973814,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.739086
0.625688,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.756492
0.277563,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.773898
-0.070562,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.791305
-0.418687,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.808711
-0.766812,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.826117
-1.114937,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.843523
-1.463063,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.860930
-1.811188,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.878336
-2.159313,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.895742
-2.507438,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.913148
-2.855563,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.930555
-3.203688,-10.797195,-22.150000,0.000000,0.000000,0.000000,13.947961
-3.360601,-10.547195,-22.150000,0.000000,0.000000,0.000000,13.962719
-2.995959,-10.547195,-22.150000,0.000000,0.000000,0.000000,13.980951
-2.631316,-10.547195,-22.150000,0.000000,0.000000,0.000000,13.999183
-2.266674,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.017415
-1.902032,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.035648
-1.537390,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.053880
-1.172747,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.072112
-0.808105,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.090344
-0.443463,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.108576
-0.078820,-10.547195,-22.150000,0.000000,0.000000,0.000000,14.126808
